Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 17:01:30.5115,19.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.29,31.6,55.3,39.89,2017/06/07,17:20:53,-88.2122263,30.4921037,28.589,9,
2017/06/13 17:01:30.5376,19.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.33,31.72,56.2,40.19,2017/06/07,17:20:54,-88.2122272,30.4921024,28.994,9,
2017/06/13 17:01:30.5636,19.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.24,32.15,56.8,40.53,2017/06/07,17:20:55,-88.212226,30.4921049,28.632,9,
2017/06/13 17:01:30.5893,19.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.33,32.31,57.4,40.83,2017/06/07,17:20:56,-88.212225,30.4921087,28.57,9,
2017/06/13 17:01:30.6154,19.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.27,32.41,57,39.72,2017/06/07,17:20:57,-88.2122215,30.4921117,28.176,9,
2017/06/13 17:01:30.6414,19.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.42,32.41,57,39.72,2017/06/07,17:20:57,-88.2122215,30.4921117,28.176,9,
2017/06/13 17:01:30.6418,19.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.42,32.59,57.3,39.93,2017/06/07,17:20:58,-88.2122195,30.4921134,27.93,9,
2017/06/13 17:01:30.6682,19.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.23,32.88,57.1,40.23,2017/06/07,17:20:59,-88.2122235,30.4921079,29.569,9,
2017/06/13 17:01:30.6934,19.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.27,32.79,57.4,40.49,2017/06/07,17:21:00,-88.2122261,30.4921044,30.262,9,
2017/06/13 17:01:30.7196,19.910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.29,32.92,56.9,40.62,2017/06/07,17:21:01,-88.2122256,30.4921032,30.2,9,
2017/06/13 17:01:30.7460,19.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.3,32.9,56.2,40.83,2017/06/07,17:21:02,-88.212226,30.4921012,30.532,9,
2017/06/13 17:01:30.7717,19.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.33,32.92,55.3,40.79,2017/06/07,17:21:03,-88.212226,30.4921012,30.429,9,
2017/06/13 17:01:30.7976,19.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.33,32.83,56.4,40.83,2017/06/07,17:21:04,-88.2122274,30.4920995,30.841,9,
2017/06/13 17:01:30.8236,20.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.22,32.69,56.2,40.36,2017/06/07,17:21:05,-88.2122292,30.492098,31.431,9,
2017/06/13 17:01:30.8496,20.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.24,32.9,56.6,40.4,2017/06/07,17:21:06,-88.2122286,30.4920984,31.483,9,
2017/06/13 17:01:30.8758,20.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.44,32.74,55.2,40.49,2017/06/07,17:21:07,-88.2122279,30.4920983,31.366,9,
2017/06/13 17:01:30.9017,20.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.23,32.55,54.6,40.45,2017/06/07,17:21:08,-88.2122272,30.4920986,31.178,9,
2017/06/13 17:01:30.9279,20.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.27,32.66,54.5,40.58,2017/06/07,17:21:09,-88.2122279,30.4920985,31.251,9,
2017/06/13 17:01:30.9537,20.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.27,32.62,55.6,40.83,2017/06/07,17:21:10,-88.2122293,30.4920974,31.431,9,
2017/06/13 17:01:30.9798,20.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.4,32.79,57.1,40.92,2017/06/07,17:21:11,-88.2122304,30.4920965,31.832,9,
2017/06/13 17:01:31.0059,20.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.23,32.96,57.3,40.49,2017/06/07,17:21:12,-88.2122311,30.4920954,31.876,9,
2017/06/13 17:01:31.0320,20.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.3,32.79,55.6,40.7,2017/06/07,17:21:13,-88.2122317,30.4920938,32.114,9,
2017/06/13 17:01:31.0578,20.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.19,32.81,55.2,40.58,2017/06/07,17:21:14,-88.2122322,30.492094,32.334,9,
2017/06/13 17:01:31.0840,20.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.38,32.77,55.5,40.66,2017/06/07,17:21:15,-88.2122337,30.4920933,32.558,9,
2017/06/13 17:01:31.1098,20.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.32,32.53,55.5,40.7,2017/06/07,17:21:16,-88.212237,30.4920905,33.57,9,
2017/06/13 17:01:31.1360,20.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.51,32.41,55.6,40.96,2017/06/07,17:21:17,-88.2122385,30.4920889,33.904,9,
2017/06/13 17:01:31.1619,20.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.25,32.47,55.2,40.36,2017/06/07,17:21:18,-88.2122377,30.4920896,33.687,9,
2017/06/13 17:01:31.1880,20.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.26,32.32,55.5,40.36,2017/06/07,17:21:19,-88.2122385,30.4920888,34.044,9,
2017/06/13 17:01:31.2139,20.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.26,32.18,54.4,40.7,2017/06/07,17:21:20,-88.2122411,30.4920857,34.515,9,
2017/06/13 17:01:31.2400,20.430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.2,32.13,53.7,40.32,2017/06/07,17:21:21,-88.2122414,30.4920841,34.515,9,
2017/06/13 17:01:31.2659,20.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.34,32.11,53.5,40.23,2017/06/07,17:21:22,-88.2122435,30.4920841,34.515,9,
2017/06/13 17:01:31.2664,20.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.34,32.11,53.5,40.23,2017/06/07,17:21:22,-88.2122435,30.4920822,35.181,9,
2017/06/13 17:01:31.2924,20.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.31,32.09,53.6,39.85,2017/06/07,17:21:23,-88.2122438,30.4920826,35.247,9,
2017/06/13 17:01:31.3182,20.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.36,32.01,53.4,40.83,2017/06/07,17:21:24,-88.2122406,30.4920855,34.508,9,
2017/06/13 17:01:31.3443,20.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.39,31.88,52.5,40.49,2017/06/07,17:21:25,-88.2122411,30.4920864,34.634,9,
2017/06/13 17:01:31.3704,20.560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.41,31.98,53.1,40.19,2017/06/07,17:21:26,-88.2122411,30.4920872,34.305,9,
2017/06/13 17:01:31.3962,20.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.28,31.86,52.5,39.8,2017/06/07,17:21:27,-88.2122415,30.4920864,34.501,9,
2017/06/13 17:01:31.4222,20.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.21,31.55,53.1,40.79,2017/06/07,17:21:28,-88.2122397,30.492089,33.719,9,
2017/06/13 17:01:31.4480,20.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.11,31.43,53.5,40.79,2017/06/07,17:21:29,-88.2122397,30.492089,33.719,9,
2017/06/13 17:01:31.4485,20.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.11,31.43,53.5,40.79,2017/06/07,17:21:29,-88.2122394,30.4920897,33.558,9,
2017/06/13 17:01:31.4645,20.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.12,30.53,53.6,40.45,2017/06/07,17:21:30,-88.2122449,30.492086,34.304,9,
2017/06/13 17:01:31.4961,20.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,29.35,50.5,37.79,2017/06/07,17:21:31,-88.2122483,30.4920813,33.852,9,
2017/06/13 17:01:31.5226,20.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.81,29.08,50.4,38.17,2017/06/07,17:21:32,-88.2122526,30.4920754,34.642,9,
2017/06/13 17:01:31.5488,20.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.85,29.21,50,38.04,2017/06/07,17:21:33,-88.2122553,30.4920751,35.634,9,
2017/06/13 17:01:31.5746,20.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.87,28.91,51.2,38.22,2017/06/07,17:21:34,-88.2122579,30.4920798,36.425,9,
2017/06/13 17:01:31.6005,20.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.78,28.71,51.2,37.57,2017/06/07,17:21:35,-88.2122592,30.4920854,37.405,9,
2017/06/13 17:01:31.6266,20.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.71,28.8,52.6,36.76,2017/06/07,17:21:36,-88.2122588,30.4920867,38.663,9,
2017/06/13 17:01:31.6524,20.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.64,29.03,53,37.57,2017/06/07,17:21:37,-88.2122534,30.4920861,39.447,9,
2017/06/13 17:01:31.6787,20.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.49,28.73,52.8,38.04,2017/06/07,17:21:38,-88.2122487,30.4920847,40.503,9,
2017/06/13 17:01:31.7048,20.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.46,28.84,52.9,37.4,2017/06/07,17:21:39,-88.2122513,30.492082,41.3,9,
2017/06/13 17:01:31.7308,20.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.27,28.82,52.1,36.97,2017/06/07,17:21:40,-88.2122534,30.4920801,41.955,9,
2017/06/13 17:01:31.7566,20.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.21,29.04,52.2,36.59,2017/06/07,17:21:41,-88.2122534,30.4920818,42.801,9,
2017/06/13 17:01:31.7828,20.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.11,29.17,52.4,36.03,2017/06/07,17:21:42,-88.2122543,30.4920825,43.862,9,
2017/06/13 17:01:31.8086,20.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.97,29.14,52.8,35.56,2017/06/07,17:21:43,-88.2122516,30.492086,44.187,9,
2017/06/13 17:01:31.8349,21.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.82,29.25,54.1,34.83,2017/06/07,17:21:44,-88.2122486,30.4920927,44.985,9,
2017/06/13 17:01:31.8606,21.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.79,29.08,54.3,34.91,2017/06/07,17:21:45,-88.2122483,30.4920955,45.267,9,
2017/06/13 17:01:31.8870,21.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.56,28.8,52.6,35.08,2017/06/07,17:21:46,-88.2122509,30.4920942,46.201,9,
2017/06/13 17:01:31.9126,21.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.64,28.51,52.9,35.26,2017/06/07,17:21:47,-88.2122513,30.4921019,46.818,9,
2017/06/13 17:01:31.9388,21.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.61,28.43,52.7,34.61,2017/06/07,17:21:48,-88.2122504,30.4921081,47.374,9,
2017/06/13 17:01:31.9646,21.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.54,28.43,54,34.14,2017/06/07,17:21:49,-88.212249,30.4921135,47.527,9,
2017/06/13 17:01:31.9907,21.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.31,28.27,54.3,34.44,2017/06/07,17:21:50,-88.212247,30.492121,48.098,9,
2017/06/13 17:01:32.0167,21.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.31,28.02,54.5,34.91,2017/06/07,17:21:51,-88.212242,30.4921313,48.269,9,
2017/06/13 17:01:32.0427,21.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.25,27.96,53.8,35.04,2017/06/07,17:21:52,-88.212235,30.4921428,48.769,9,
2017/06/13 17:01:32.0689,21.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.01,28,54.2,33.93,2017/06/07,17:21:53,-88.2122323,30.4921495,49.898,9,
2017/06/13 17:01:32.0950,21.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.04,28.14,54.5,33.88,2017/06/07,17:21:54,-88.2122335,30.4921464,50.908,9,
2017/06/13 17:01:32.1209,21.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.87,27.97,54.6,33.97,2017/06/07,17:21:55,-88.2122333,30.4921407,51.491,9,
2017/06/13 17:01:32.1468,21.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.77,28.16,56.4,33.93,2017/06/07,17:21:56,-88.2122339,30.4921374,52.188,9,
2017/06/13 17:01:32.1730,21.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.79,28.12,56.6,33.67,2017/06/07,17:21:57,-88.2122365,30.4921356,52.92,9,
2017/06/13 17:01:32.1992,21.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.57,28.14,56.1,33.67,2017/06/07,17:21:58,-88.2122395,30.4921357,53.67,9,
2017/06/13 17:01:32.2252,21.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.49,28.04,56.5,35.26,2017/06/07,17:21:59,-88.2122412,30.4921319,54.991,9,
2017/06/13 17:01:32.2516,21.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.54,27.73,56.6,34.4,2017/06/07,17:22:00,-88.212241,30.4921282,55.422,9,
2017/06/13 17:01:32.2772,21.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.37,27.84,58,34.53,2017/06/07,17:22:01,-88.212244,30.4921243,56.475,9,
2017/06/13 17:01:32.3034,21.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,27.79,56.5,34.44,2017/06/07,17:22:02,-88.2122484,30.4921264,57.527,9,
2017/06/13 17:01:32.3293,21.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.22,27.84,58.4,34.27,2017/06/07,17:22:03,-88.2122502,30.4921383,58.32,9,
2017/06/13 17:01:32.3549,21.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.12,28.02,57.6,34.61,2017/06/07,17:22:04,-88.2122455,30.4921523,58.907,9,
2017/06/13 17:01:32.3810,21.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.09,28.25,57.2,34.7,2017/06/07,17:22:05,-88.212241,30.4921663,59.297,9,
2017/06/13 17:01:32.4072,21.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.9,28.29,57.3,34.7,2017/06/07,17:22:06,-88.2122387,30.4921747,59.63,9,
2017/06/13 17:01:32.4332,21.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.93,28.12,56.6,34.44,2017/06/07,17:22:07,-88.2122361,30.4921772,60.463,9,
2017/06/13 17:01:32.4591,21.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.82,28.09,57.2,34.27,2017/06/07,17:22:08,-88.2122339,30.492181,61.205,9,
2017/06/13 17:01:32.4851,21.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.73,28.14,57.1,34.31,2017/06/07,17:22:09,-88.2122341,30.4921782,62.075,9,
2017/06/13 17:01:32.5111,21.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.76,27.91,55.7,34.1,2017/06/07,17:22:10,-88.2122348,30.4921719,63.153,9,
2017/06/13 17:01:32.5372,21.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.5,28.04,56.4,34.1,2017/06/07,17:22:11,-88.2122357,30.4921714,63.918,9,
2017/06/13 17:01:32.5632,21.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.38,27.8,56.4,33.45,2017/06/07,17:22:12,-88.212236,30.4921793,64.389,9,
2017/06/13 17:01:32.5893,21.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.39,27.87,57.9,33.37,2017/06/07,17:22:13,-88.2122343,30.4921913,64.642,9,
2017/06/13 17:01:32.6154,21.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.27,27.98,58.5,33.45,2017/06/07,17:22:14,-88.2122302,30.4922012,64.779,9,
2017/06/13 17:01:32.6414,21.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.2,28.07,57.3,33.54,2017/06/07,17:22:15,-88.2122266,30.4922077,65.275,9,
2017/06/13 17:01:32.6676,21.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.12,28.13,57.4,33.67,2017/06/07,17:22:16,-88.2122245,30.4922094,66.759,9,
2017/06/13 17:01:32.6937,21.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.99,27.91,57,33.28,2017/06/07,17:22:17,-88.2122234,30.4922125,67.485,9,
2017/06/13 17:01:32.7197,21.910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.85,27.89,57.1,33.24,2017/06/07,17:22:18,-88.2122279,30.4922186,68.479,9,
2017/06/13 17:01:32.7454,21.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.83,27.91,58.4,33.33,2017/06/07,17:22:19,-88.2122306,30.4922273,68.641,9,
2017/06/13 17:01:32.7715,21.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.81,27.86,58.5,33.37,2017/06/07,17:22:20,-88.2122331,30.4922356,69.516,9,
2017/06/13 17:01:32.7976,21.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.62,27.91,57.5,33.37,2017/06/07,17:22:21,-88.2122319,30.492242,69.681,9,
2017/06/13 17:01:32.8237,22.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.64,27.88,57.3,33.45,2017/06/07,17:22:22,-88.212232,30.4922428,70.408,9,
2017/06/13 17:01:32.8496,22.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.63,27.73,57.2,33.33,2017/06/07,17:22:23,-88.2122311,30.4922385,71.269,9,
2017/06/13 17:01:32.8755,22.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.61,27.7,58.1,33.33,2017/06/07,17:22:24,-88.2122274,30.4922302,71.852,9,
2017/06/13 17:01:32.9014,22.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.34,27.36,58.3,33.11,2017/06/07,17:22:25,-88.2122278,30.4922205,72.741,9,
2017/06/13 17:01:32.9277,22.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.37,27.35,57.1,32.6,2017/06/07,17:22:26,-88.2122292,30.4922114,74.005,9,
