Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:06:48.3118,4.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.69,29.76,62.5,35.17,2017/07/19,16:57:21,-88.1603957,30.7077578,127.252,12,
2017/07/20 16:06:48.3430,5.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.67,29.81,62.6,35.13,2017/07/19,16:57:22,-88.1603978,30.7077575,127.953,11,
2017/07/20 16:06:48.3587,5.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.73,29.72,63,34.96,2017/07/19,16:57:23,-88.1603978,30.7077562,128.949,11,
2017/07/20 16:06:48.3899,5.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.51,29.81,64.1,34.91,2017/07/19,16:57:24,-88.1603975,30.7077561,129.399,11,
2017/07/20 16:06:48.4212,5.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.34,29.78,62.8,35.21,2017/07/19,16:57:25,-88.1603938,30.7077632,130.199,12,
2017/07/20 16:06:48.4367,5.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.3,29.83,63.7,35.13,2017/07/19,16:57:26,-88.1603916,30.707765,130.954,11,
2017/07/20 16:06:48.4680,5.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.16,29.76,62.9,34.91,2017/07/19,16:57:27,-88.1603923,30.707766,131.68,10,
2017/07/20 16:06:48.4993,5.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.05,29.65,63.6,35.39,2017/07/19,16:57:28,-88.1603942,30.7077684,132.264,10,
2017/07/20 16:06:48.5149,5.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.06,29.76,63.7,35.3,2017/07/19,16:57:29,-88.160395,30.7077709,132.955,11,
2017/07/20 16:06:48.5462,5.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.88,29.83,63.4,35.21,2017/07/19,16:57:30,-88.1604007,30.7077734,133.058,10,
2017/07/20 16:06:48.5774,5.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.92,29.76,65.1,35.13,2017/07/19,16:57:31,-88.1604033,30.7077757,133.188,10,
2017/07/20 16:06:48.5930,5.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.82,29.7,63.8,35.08,2017/07/19,16:57:32,-88.1604043,30.7077748,133.266,10,
2017/07/20 16:06:48.6243,5.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.71,29.7,63.5,35.04,2017/07/19,16:57:33,-88.1604087,30.7077718,133.31,10,
2017/07/20 16:06:48.6555,5.330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.63,29.63,63.1,35,2017/07/19,16:57:34,-88.1604087,30.7077709,134.052,11,
2017/07/20 16:06:48.6712,5.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.61,29.68,63.6,35.21,2017/07/19,16:57:35,-88.1604122,30.7077714,134.2,10,
2017/07/20 16:06:48.7024,5.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.72,29.72,63.9,35.34,2017/07/19,16:57:36,-88.1604156,30.7077676,134.205,11,
2017/07/20 16:06:48.7336,5.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.63,29.79,66.5,34.91,2017/07/19,16:57:37,-88.1604157,30.7077628,133.796,11,
2017/07/20 16:06:48.7493,5.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.58,29.8,63.1,35.34,2017/07/19,16:57:38,-88.1604096,30.7077606,134.179,11,
2017/07/20 16:06:48.7805,5.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.55,29.7,63.5,35.26,2017/07/19,16:57:39,-88.1604092,30.7077582,133.639,10,
2017/07/20 16:06:48.8117,5.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.62,29.76,63.5,35.39,2017/07/19,16:57:40,-88.1604104,30.7077557,132.834,11,
2017/07/20 16:06:48.8274,5.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.66,29.81,63.8,35.47,2017/07/19,16:57:41,-88.160416,30.707753,131.755,10,
2017/07/20 16:06:48.8587,5.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.61,29.76,63.1,35.43,2017/07/19,16:57:42,-88.1604174,30.7077483,131.971,11,
2017/07/20 16:06:48.8899,5.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.61,29.85,63,34.96,2017/07/19,16:57:43,-88.1604176,30.7077502,133.095,12,
2017/07/20 16:06:48.9055,5.580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.55,29.81,63.7,35.04,2017/07/19,16:57:44,-88.1604224,30.70775,133.51,12,
2017/07/20 16:06:48.9368,5.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.66,29.78,63.4,35.04,2017/07/19,16:57:45,-88.1604326,30.7077503,133.525,10,
2017/07/20 16:06:48.9680,5.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.56,29.76,65.5,35.08,2017/07/19,16:57:46,-88.160431,30.7077536,134.484,12,
2017/07/20 16:06:48.9837,5.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.69,29.72,62.9,35.3,2017/07/19,16:57:47,-88.1604292,30.7077571,133.933,10,
2017/07/20 16:06:49.0149,5.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.59,29.76,65.6,35.13,2017/07/19,16:57:48,-88.1604208,30.7077578,134.384,11,
2017/07/20 16:06:49.0461,5.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.6,29.7,63.7,35,2017/07/19,16:57:49,-88.1604169,30.7077585,134.099,10,
2017/07/20 16:06:49.0618,5.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.6,29.66,63.6,34.91,2017/07/19,16:57:50,-88.1604124,30.7077538,134.347,11,
2017/07/20 16:06:49.0930,5.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.69,29.66,63.8,35.47,2017/07/19,16:57:51,-88.1604054,30.7077558,135.817,12,
2017/07/20 16:06:49.1087,5.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.66,29.63,64.2,35.43,2017/07/19,16:57:52,-88.1604021,30.7077534,136.743,10,
2017/07/20 16:06:49.1399,5.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.63,29.68,64.1,35.43,2017/07/19,16:57:53,-88.1604019,30.7077535,136.941,9,
2017/07/20 16:06:49.1711,5.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.63,29.7,63.4,35.39,2017/07/19,16:57:54,-88.1604068,30.7077558,135.656,10,
2017/07/20 16:06:49.1868,5.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.61,29.77,64.3,35.3,2017/07/19,16:57:55,-88.1604127,30.707755,133.334,9,
2017/07/20 16:06:49.2180,5.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.6,29.77,65.2,35.26,2017/07/19,16:57:56,-88.1604201,30.7077571,131.463,10,
2017/07/20 16:06:49.2492,5.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.55,29.78,63.5,35.3,2017/07/19,16:57:57,-88.1604176,30.707758,131.607,9,
2017/07/20 16:06:49.2649,5.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.68,29.76,63.7,35.26,2017/07/19,16:57:58,-88.1604152,30.707757,131.753,11,
2017/07/20 16:06:49.2962,5.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.74,29.74,63.5,35.21,2017/07/19,16:57:59,-88.1604116,30.7077564,132.04,11,
2017/07/20 16:06:49.3274,6.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.69,29.77,63.8,35.04,2017/07/19,16:58:00,-88.1604107,30.7077554,132.549,11,
2017/07/20 16:06:49.3430,6.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.58,29.7,63.7,35.08,2017/07/19,16:58:01,-88.1604186,30.7077584,131.889,11,
2017/07/20 16:06:49.3743,6.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.57,29.74,64,35.13,2017/07/19,16:58:02,-88.1604191,30.7077607,131.801,11,
2017/07/20 16:06:49.4055,6.080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.55,29.7,63.9,35.08,2017/07/19,16:58:03,-88.1604161,30.7077626,131.99,11,
2017/07/20 16:06:49.4212,6.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.61,29.72,64.9,35.08,2017/07/19,16:58:04,-88.1604143,30.7077635,132.075,11,
2017/07/20 16:06:49.4524,6.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.61,29.78,63.9,35.04,2017/07/19,16:58:05,-88.1604147,30.7077643,132.06,11,
2017/07/20 16:06:49.4836,6.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.54,29.68,63.4,34.96,2017/07/19,16:58:06,-88.1604147,30.7077704,132.562,12,
2017/07/20 16:06:49.4993,6.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.56,29.74,63.4,34.96,2017/07/19,16:58:07,-88.1604154,30.7077691,132.747,11,
2017/07/20 16:06:49.5305,6.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.63,29.76,63.6,35.08,2017/07/19,16:58:08,-88.160415,30.7077667,132.831,12,
2017/07/20 16:06:49.5617,6.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.67,29.81,63.6,35.39,2017/07/19,16:58:09,-88.1604161,30.7077658,132.299,12,
2017/07/20 16:06:49.5774,6.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.75,29.85,63.4,35,2017/07/19,16:58:10,-88.1604167,30.7077625,131.402,12,
2017/07/20 16:06:49.6087,6.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.79,29.89,65.6,35,2017/07/19,16:58:11,-88.1604193,30.7077606,130.579,12,
2017/07/20 16:06:49.6399,6.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.91,29.85,64.8,35.17,2017/07/19,16:58:12,-88.1604199,30.7077563,129.732,12,
2017/07/20 16:06:49.6555,6.330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.08,29.85,64.5,35.17,2017/07/19,16:58:13,-88.1604151,30.707752,128.904,12,
2017/07/20 16:06:49.6868,6.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.14,29.76,65.5,35.13,2017/07/19,16:58:14,-88.1604073,30.7077474,127.956,12,
2017/07/20 16:06:49.7024,6.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.15,29.83,63.2,34.91,2017/07/19,16:58:15,-88.1603987,30.7077415,127.019,12,
2017/07/20 16:06:49.7337,6.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.29,29.89,63.4,34.83,2017/07/19,16:58:16,-88.1603929,30.7077364,126.127,12,
2017/07/20 16:06:49.7649,6.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.33,29.79,63.4,34.87,2017/07/19,16:58:17,-88.1603935,30.7077372,125.126,11,
2017/07/20 16:06:49.7805,6.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.42,29.89,63.4,34.91,2017/07/19,16:58:18,-88.160396,30.7077383,124.557,12,
2017/07/20 16:06:49.8118,6.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.52,29.91,65.7,35.17,2017/07/19,16:58:19,-88.1604,30.7077399,123.769,12,
2017/07/20 16:06:49.8430,6.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.64,29.93,63.8,35.21,2017/07/19,16:58:20,-88.1603974,30.7077444,123.603,13,
2017/07/20 16:06:49.8587,6.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.7,29.87,63.4,35.39,2017/07/19,16:58:21,-88.160394,30.7077424,123.557,11,
2017/07/20 16:06:49.8899,6.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.7,29.83,63.7,34.91,2017/07/19,16:58:22,-88.1603928,30.7077388,122.894,12,
2017/07/20 16:06:49.9212,6.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.68,29.93,64.8,35.13,2017/07/19,16:58:23,-88.1603959,30.7077359,121.989,11,
2017/07/20 16:06:49.9368,6.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.93,29.87,63.4,35.26,2017/07/19,16:58:24,-88.1603933,30.7077297,121.181,12,
2017/07/20 16:06:49.9681,6.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.05,29.8,63.4,35.3,2017/07/19,16:58:25,-88.1603912,30.7077243,120.198,12,
2017/07/20 16:06:49.9993,6.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.04,29.85,63.6,35.39,2017/07/19,16:58:26,-88.1603898,30.7077199,119.563,12,
2017/07/20 16:06:50.0149,6.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.14,29.87,63.8,35.34,2017/07/19,16:58:27,-88.1603887,30.7077147,118.759,12,
2017/07/20 16:06:50.0462,6.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.27,29.8,63.7,35.39,2017/07/19,16:58:28,-88.1603891,30.7077109,118.031,12,
2017/07/20 16:06:50.0774,6.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.33,29.8,63.4,35.47,2017/07/19,16:58:29,-88.1603906,30.7077084,117.198,12,
2017/07/20 16:06:50.0931,6.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.37,29.76,64.4,35.47,2017/07/19,16:58:30,-88.160394,30.7077048,116.303,12,
2017/07/20 16:06:50.1243,6.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.38,29.82,65.4,34.83,2017/07/19,16:58:31,-88.1603973,30.7077029,115.458,12,
2017/07/20 16:06:50.1556,6.830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.36,29.84,65.4,35.39,2017/07/19,16:58:32,-88.1603963,30.707701,114.995,12,
2017/07/20 16:06:50.1712,6.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.61,29.72,64.3,35.39,2017/07/19,16:58:33,-88.1603958,30.7076977,114.168,12,
2017/07/20 16:06:50.2024,6.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.58,29.85,64.3,35.34,2017/07/19,16:58:34,-88.160396,30.7076964,113.472,12,
2017/07/20 16:06:50.2337,6.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.84,29.89,64.1,35.3,2017/07/19,16:58:35,-88.1603988,30.7076975,112.375,11,
2017/07/20 16:06:50.2493,6.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.9,29.91,64.2,35.47,2017/07/19,16:58:36,-88.1604016,30.7076971,111.509,11,
2017/07/20 16:06:50.2806,6.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.95,29.91,65.3,35,2017/07/19,16:58:37,-88.1604053,30.707696,110.484,11,
2017/07/20 16:06:50.3118,6.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.13,29.95,64.4,35.04,2017/07/19,16:58:38,-88.1604054,30.7076925,109.719,12,
2017/07/20 16:06:50.3274,7.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.12,29.95,63.3,35,2017/07/19,16:58:39,-88.1604067,30.7076907,108.849,11,
2017/07/20 16:06:50.3587,7.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.3,30.08,63.6,35.04,2017/07/19,16:58:40,-88.1604098,30.707688,107.735,11,
2017/07/20 16:06:50.3899,7.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.15,29.84,63.3,35.04,2017/07/19,16:58:41,-88.1604157,30.7076843,106.327,11,
2017/07/20 16:06:50.4056,7.080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.29,30.01,63.7,35.13,2017/07/19,16:58:42,-88.1604207,30.707683,105.982,11,
2017/07/20 16:06:50.4368,7.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.25,30.03,65.3,35.17,2017/07/19,16:58:43,-88.160427,30.7076811,104.837,11,
2017/07/20 16:06:50.4681,7.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.44,30.07,63,35.3,2017/07/19,16:58:44,-88.1604293,30.7076786,103.779,12,
2017/07/20 16:06:50.4837,7.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.61,30.06,63.6,35.17,2017/07/19,16:58:45,-88.1604275,30.7076765,103.359,12,
2017/07/20 16:06:50.5149,7.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.64,30.01,63.7,35.17,2017/07/19,16:58:46,-88.1604289,30.7076791,102.631,11,
2017/07/20 16:06:50.5462,7.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.7,30.07,63.3,35.08,2017/07/19,16:58:47,-88.1604272,30.7076812,101.826,12,
2017/07/20 16:06:50.5618,7.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.85,30.05,63.8,35.04,2017/07/19,16:58:48,-88.160426,30.7076825,101.182,12,
2017/07/20 16:06:50.5931,7.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.89,29.99,63.6,35.26,2017/07/19,16:58:49,-88.1604249,30.7076811,100.202,12,
2017/07/20 16:06:50.6243,7.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.89,30.07,63.7,35.26,2017/07/19,16:58:50,-88.1604228,30.7076807,99.412,12,
2017/07/20 16:06:50.6399,7.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.12,30.03,62.8,35.21,2017/07/19,16:58:51,-88.1604242,30.7076812,98.586,11,
2017/07/20 16:06:50.6712,7.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.12,30.03,63.8,35.6,2017/07/19,16:58:52,-88.1604279,30.7076829,97.374,11,
2017/07/20 16:06:50.7024,7.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.28,30.18,64.9,36.29,2017/07/19,16:58:53,-88.1604306,30.7076847,96.382,11,
2017/07/20 16:06:50.7181,7.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.34,30.16,64.5,36.07,2017/07/19,16:58:54,-88.1604303,30.7076836,95.59,11,
2017/07/20 16:06:50.7493,7.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.48,30.11,65.5,35.86,2017/07/19,16:58:55,-88.1604261,30.7076822,94.622,11,
2017/07/20 16:06:50.7806,7.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.43,30.07,63.9,35.73,2017/07/19,16:58:56,-88.1604212,30.7076784,93.764,11,
2017/07/20 16:06:50.7962,7.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.55,30.07,63.7,35.64,2017/07/19,16:58:57,-88.1604185,30.7076738,92.867,11,
