Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:28:25.2535,19.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,31.32,58.9,32.25,2017/07/19,16:50:45,-88.1603765,30.7074254,42.232,7,
2017/07/20 16:28:25.2691,19.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.42,60.2,32.21,2017/07/19,16:50:46,-88.1603753,30.7074272,41.703,7,
2017/07/20 16:28:25.3003,19.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,31.32,59.7,32.12,2017/07/19,16:50:47,-88.1603751,30.7074284,40.999,7,
2017/07/20 16:28:25.3315,19.570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,31.36,59.3,32.68,2017/07/19,16:50:48,-88.160377,30.7074287,40.851,7,
2017/07/20 16:28:25.3472,19.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,31.3,60.1,32.08,2017/07/19,16:50:49,-88.1603771,30.707432,40.54,7,
2017/07/20 16:28:25.3784,19.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,31.24,59,32.6,2017/07/19,16:50:50,-88.1603756,30.707436,40.531,7,
2017/07/20 16:28:25.4097,19.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,31.1,61.1,32.55,2017/07/19,16:50:51,-88.1603725,30.7074402,40.325,7,
2017/07/20 16:28:25.4253,19.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.82,31.12,59.7,32.6,2017/07/19,16:50:52,-88.1603719,30.7074409,39.409,7,
2017/07/20 16:28:25.4565,19.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,31.02,59.6,32.51,2017/07/19,16:50:53,-88.1603747,30.70744,38.262,7,
2017/07/20 16:28:25.4878,19.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,31.1,59.1,32.38,2017/07/19,16:50:54,-88.160374,30.7074404,37.874,7,
2017/07/20 16:28:25.5034,19.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.06,31.22,61.1,32.3,2017/07/19,16:50:55,-88.1603755,30.7074385,37.546,7,
2017/07/20 16:28:25.5347,19.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,31,62.1,32.34,2017/07/19,16:50:56,-88.1603809,30.7074346,37.117,7,
2017/07/20 16:28:25.5660,19.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,31.22,62.4,32.25,2017/07/19,16:50:57,-88.1603833,30.7074326,36.546,7,
2017/07/20 16:28:25.5816,19.820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,31.34,62.7,32.34,2017/07/19,16:50:58,-88.1603865,30.7074303,36.063,7,
2017/07/20 16:28:25.6129,19.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31.38,63.3,32.38,2017/07/19,16:50:59,-88.1603862,30.70743,35.895,7,
2017/07/20 16:28:25.6441,19.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.92,31.55,63.6,32.38,2017/07/19,16:51:00,-88.1603867,30.70743,35.688,7,
2017/07/20 16:28:25.6597,19.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,31.45,62.1,32.3,2017/07/19,16:51:01,-88.1603903,30.7074272,34.942,7,
2017/07/20 16:28:25.6910,19.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,31.42,61.8,32.21,2017/07/19,16:51:02,-88.1603886,30.7074259,35.049,7,
2017/07/20 16:28:25.7222,19.960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.87,31.49,62.9,32.34,2017/07/19,16:51:03,-88.1603906,30.7074246,35.015,7,
2017/07/20 16:28:25.7379,19.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,31.44,62.7,32.3,2017/07/19,16:51:04,-88.1603962,30.7074223,35.003,7,
2017/07/20 16:28:25.7691,20.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.03,31.28,60.8,32.21,2017/07/19,16:51:05,-88.1604018,30.7074206,35.001,7,
2017/07/20 16:28:25.8004,20.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.32,60.8,32.34,2017/07/19,16:51:06,-88.1604042,30.7074194,34.998,7,
2017/07/20 16:28:25.8160,20.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.24,62.1,32.17,2017/07/19,16:51:07,-88.1604108,30.707416,35.059,7,
2017/07/20 16:28:25.8472,20.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.9,31.04,62.7,32.08,2017/07/19,16:51:08,-88.160418,30.7074134,35.011,7,
2017/07/20 16:28:25.8785,20.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.03,31.08,63,32.08,2017/07/19,16:51:09,-88.1604183,30.7074145,35.154,7,
2017/07/20 16:28:25.8941,20.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,31.2,63.3,32.68,2017/07/19,16:51:10,-88.1604217,30.7074146,34.846,7,
2017/07/20 16:28:25.9254,20.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,31.24,62.8,32.64,2017/07/19,16:51:11,-88.1604255,30.7074134,34.75,7,
2017/07/20 16:28:25.9566,20.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,31.18,59.6,32.6,2017/07/19,16:51:12,-88.1604276,30.7074134,34.798,7,
2017/07/20 16:28:25.9722,20.210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.16,58.9,32.6,2017/07/19,16:51:13,-88.1604296,30.7074146,35.287,7,
2017/07/20 16:28:25.9878,20.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,31.18,57.3,32.64,2017/07/19,16:51:14,-88.1604287,30.7074183,35.288,7,
2017/07/20 16:28:26.0191,20.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31.12,59.3,32.6,2017/07/19,16:51:15,-88.160425,30.7074214,35.674,7,
2017/07/20 16:28:26.0504,20.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,31.04,58.9,32.47,2017/07/19,16:51:16,-88.1604241,30.7074234,35.702,7,
2017/07/20 16:28:26.0816,20.320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31.18,59,32.51,2017/07/19,16:51:17,-88.1604235,30.707425,35.341,7,
2017/07/20 16:28:26.0972,20.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.06,31.04,60.8,32.34,2017/07/19,16:51:18,-88.1604192,30.707426,35.126,7,
2017/07/20 16:28:26.1285,20.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,31.08,60.9,32.34,2017/07/19,16:51:19,-88.1604146,30.7074253,34.703,7,
2017/07/20 16:28:26.1597,20.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,31.04,59.3,32.25,2017/07/19,16:51:20,-88.1604105,30.707426,34.77,7,
2017/07/20 16:28:26.1754,20.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,31,59,32.25,2017/07/19,16:51:21,-88.1604071,30.7074262,34.412,7,
2017/07/20 16:28:26.2066,20.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.1,31.06,59.1,32.3,2017/07/19,16:51:22,-88.1604076,30.7074246,34.288,7,
2017/07/20 16:28:26.2379,20.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,31.12,58.8,32.21,2017/07/19,16:51:23,-88.1604111,30.7074225,34.974,7,
2017/07/20 16:28:26.2535,20.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,31.16,60,32.21,2017/07/19,16:51:24,-88.1604125,30.7074231,34.812,7,
2017/07/20 16:28:26.2847,20.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,31.14,59.1,32.25,2017/07/19,16:51:25,-88.1604139,30.7074227,34.778,7,
2017/07/20 16:28:26.3160,20.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,31.2,60.7,32.25,2017/07/19,16:51:26,-88.160412,30.7074241,35.171,7,
2017/07/20 16:28:26.3316,20.570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31.12,59.7,32.21,2017/07/19,16:51:27,-88.1604056,30.707427,35.85,7,
2017/07/20 16:28:26.3628,20.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.89,31.3,60.5,32.34,2017/07/19,16:51:28,-88.1604024,30.7074285,36.123,7,
2017/07/20 16:28:26.3941,20.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.87,31.2,58.7,32.25,2017/07/19,16:51:29,-88.1604006,30.7074293,36.33,7,
2017/07/20 16:28:26.4097,20.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.92,31.2,60,32.3,2017/07/19,16:51:30,-88.1604005,30.7074303,36.271,7,
2017/07/20 16:28:26.4409,20.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.32,61.1,32.3,2017/07/19,16:51:31,-88.1603977,30.7074315,37.042,7,
2017/07/20 16:28:26.4722,20.710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.84,31.3,62.5,32.47,2017/07/19,16:51:32,-88.1603926,30.7074339,37.28,7,
2017/07/20 16:28:26.4878,20.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.34,62.7,32.38,2017/07/19,16:51:33,-88.1603869,30.7074369,37.521,7,
2017/07/20 16:28:26.5191,20.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.49,63.9,32.42,2017/07/19,16:51:34,-88.1603847,30.707437,38.101,7,
2017/07/20 16:28:26.5504,20.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,31.45,61.9,32.42,2017/07/19,16:51:35,-88.1603793,30.7074387,38.068,7,
2017/07/20 16:28:26.5660,20.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,31.37,62.8,32.42,2017/07/19,16:51:36,-88.1603754,30.7074418,37.517,7,
2017/07/20 16:28:26.5972,20.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.07,31.3,62.2,32.34,2017/07/19,16:51:37,-88.1603731,30.7074431,37.772,7,
2017/07/20 16:28:26.6285,20.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,31.36,62.3,32.42,2017/07/19,16:51:38,-88.1603785,30.7074403,37.83,7,
2017/07/20 16:28:26.6441,20.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.18,31.4,63.1,32.51,2017/07/19,16:51:39,-88.1603797,30.7074389,38.052,7,
2017/07/20 16:28:26.6754,20.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,31.38,63.8,32.55,2017/07/19,16:51:40,-88.1603706,30.7074407,38.728,7,
2017/07/20 16:28:26.7066,20.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,31.22,63,32.47,2017/07/19,16:51:41,-88.1603702,30.7074393,38.801,7,
2017/07/20 16:28:26.7222,20.960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.13,31.12,61.8,32.3,2017/07/19,16:51:42,-88.1603689,30.7074374,39.365,7,
2017/07/20 16:28:26.7535,20.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,31.02,61.2,32.42,2017/07/19,16:51:43,-88.160364,30.7074381,39.795,7,
2017/07/20 16:28:26.7847,21.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.83,31.02,61,32.25,2017/07/19,16:51:44,-88.1603613,30.7074378,40.067,7,
2017/07/20 16:28:26.8004,21.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.98,61.2,32.21,2017/07/19,16:51:45,-88.1603599,30.707438,40.054,7,
2017/07/20 16:28:26.8316,21.070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,30.98,65,32.08,2017/07/19,16:51:46,-88.1603528,30.7074396,40.793,7,
2017/07/20 16:28:26.8629,21.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31,63,32.21,2017/07/19,16:51:47,-88.1603435,30.7074418,42.025,7,
2017/07/20 16:28:26.8785,21.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.03,31.34,64.9,32.3,2017/07/19,16:51:48,-88.1603364,30.7074425,43.409,7,
2017/07/20 16:28:26.9097,21.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,31.28,63.9,32.21,2017/07/19,16:51:49,-88.1603309,30.707444,44.493,7,
2017/07/20 16:28:26.9410,21.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.34,64.9,32.38,2017/07/19,16:51:50,-88.1603256,30.7074461,45.197,7,
2017/07/20 16:28:26.9566,21.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,31.28,64,32.3,2017/07/19,16:51:51,-88.1603216,30.7074484,45,7,
2017/07/20 16:28:26.9970,21.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,31.1,62.8,32.21,2017/07/19,16:51:52,-88.1603152,30.7074501,45.954,7,
2017/07/20 16:28:27.0110,21.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,30.96,62.9,32.12,2017/07/19,16:51:53,-88.1603098,30.7074527,46.259,7,
2017/07/20 16:28:27.0423,21.280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.89,30.92,62.7,32.17,2017/07/19,16:51:54,-88.1603044,30.707455,46.805,7,
2017/07/20 16:28:27.0735,21.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,30.9,63,32.04,2017/07/19,16:51:55,-88.1603086,30.7074504,46.663,8,
2017/07/20 16:28:27.0892,21.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,30.76,61,32.04,2017/07/19,16:51:56,-88.1603188,30.7074443,45.188,8,
2017/07/20 16:28:27.1204,21.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,30.82,60,31.95,2017/07/19,16:51:57,-88.1603252,30.7074395,45.001,8,
2017/07/20 16:28:27.1517,21.390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.9,30.78,59.2,31.95,2017/07/19,16:51:58,-88.1603262,30.7074381,44.921,8,
2017/07/20 16:28:27.1673,21.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.88,60.8,31.95,2017/07/19,16:51:59,-88.1603277,30.7074361,44.68,8,
2017/07/20 16:28:27.1985,21.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.92,30.88,60.9,31.91,2017/07/19,16:52:00,-88.1603337,30.7074327,44.222,8,
2017/07/20 16:28:27.2298,21.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.03,30.74,62.8,31.78,2017/07/19,16:52:01,-88.160337,30.7074317,43.58,8,
2017/07/20 16:28:27.2454,21.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.04,30.8,60.8,31.82,2017/07/19,16:52:02,-88.1603375,30.707431,43.314,8,
2017/07/20 16:28:27.2767,21.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,30.8,59.2,31.7,2017/07/19,16:52:03,-88.1603399,30.7074319,42.52,8,
2017/07/20 16:28:27.3079,21.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,30.76,60.8,31.78,2017/07/19,16:52:04,-88.1603408,30.70743,42.446,8,
2017/07/20 16:28:27.3235,21.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.03,30.84,60.1,31.65,2017/07/19,16:52:05,-88.1603408,30.70743,41.949,8,
2017/07/20 16:28:27.3392,21.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,30.98,61.7,31.74,2017/07/19,16:52:06,-88.1603378,30.7074311,42.445,8,
2017/07/20 16:28:27.3704,21.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,30.94,62.4,31.61,2017/07/19,16:52:07,-88.1603354,30.7074328,42.429,8,
2017/07/20 16:28:27.4017,21.640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,30.96,61.7,31.78,2017/07/19,16:52:08,-88.1603336,30.7074343,42.211,8,
2017/07/20 16:28:27.4329,21.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,30.97,62.6,31.61,2017/07/19,16:52:09,-88.1603325,30.7074327,42.522,9,
2017/07/20 16:28:27.4485,21.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.08,30.94,60.9,31.57,2017/07/19,16:52:10,-88.1603338,30.7074322,42.6,9,
2017/07/20 16:28:27.4798,21.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.04,61.8,31.61,2017/07/19,16:52:11,-88.1603333,30.7074323,42.542,9,
2017/07/20 16:28:27.5110,21.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31.09,63,31.52,2017/07/19,16:52:12,-88.1603317,30.7074318,43.007,9,
2017/07/20 16:28:27.5266,21.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,31,64.8,31.61,2017/07/19,16:52:13,-88.1603318,30.7074297,44.257,9,
2017/07/20 16:28:27.5579,21.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,31.12,63.7,31.7,2017/07/19,16:52:14,-88.1603307,30.7074297,44.692,9,
2017/07/20 16:28:27.5891,21.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31.16,63,31.74,2017/07/19,16:52:15,-88.1603255,30.7074328,44.894,9,
2017/07/20 16:28:27.6047,21.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.15,31.18,63.8,31.74,2017/07/19,16:52:16,-88.1603196,30.7074346,46.082,9,
2017/07/20 16:28:27.6360,21.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31.24,63,31.7,2017/07/19,16:52:17,-88.1603174,30.7074349,46.441,9,
2017/07/20 16:28:27.6672,21.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.05,31.24,61.7,31.7,2017/07/19,16:52:18,-88.1603146,30.7074353,46.87,9,
2017/07/20 16:28:27.6829,21.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.08,31.33,62.4,31.82,2017/07/19,16:52:19,-88.160312,30.7074353,47.735,9,
2017/07/20 16:28:27.7141,21.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.09,31.38,62.6,31.82,2017/07/19,16:52:20,-88.1603172,30.7074331,48.341,9,
2017/07/20 16:28:27.7454,21.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.16,31.34,61.3,31.82,2017/07/19,16:52:21,-88.1603202,30.7074326,48.845,9,
