Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:21:37.1844,5.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.13,30.2,62.5,32.38,2017/07/19,16:45:13,-88.1603798,30.7076556,121.011,5,
2017/07/20 16:21:37.2156,5.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.27,30.26,62.4,32.38,2017/07/19,16:45:14,-88.1603756,30.7076545,119.582,5,
2017/07/20 16:21:37.2312,5.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.14,30.22,62.6,32.34,2017/07/19,16:45:15,-88.160359,30.7076346,118.732,5,
2017/07/20 16:21:37.2625,5.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.85,30.14,61.1,32.25,2017/07/19,16:45:16,-88.160347,30.7076212,117.005,5,
2017/07/20 16:21:37.2938,5.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.1,30.22,61.5,32.38,2017/07/19,16:45:17,-88.1603416,30.7076089,115.975,5,
2017/07/20 16:21:37.3094,5.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.42,30.51,62.7,32.68,2017/07/19,16:45:18,-88.1603382,30.7075938,115.347,5,
2017/07/20 16:21:37.3407,5.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.67,30.63,63.1,32.85,2017/07/19,16:45:19,-88.1603332,30.707576,114.743,5,
2017/07/20 16:21:37.3719,5.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.55,30.57,63.4,32.98,2017/07/19,16:45:20,-88.1603349,30.7075762,114.055,5,
2017/07/20 16:21:37.3875,5.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.47,30.51,63.2,33.03,2017/07/19,16:45:21,-88.1603383,30.7075892,113.766,5,
2017/07/20 16:21:37.4188,5.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.28,30.53,63.3,32.98,2017/07/19,16:45:22,-88.1603374,30.7075885,112.514,5,
2017/07/20 16:21:37.4500,5.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.54,30.43,63.5,33.03,2017/07/19,16:45:23,-88.1603369,30.7075927,111.787,5,
2017/07/20 16:21:37.4656,5.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.79,30.49,63.2,32.98,2017/07/19,16:45:24,-88.1603421,30.7076007,110.716,5,
2017/07/20 16:21:37.4969,5.840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.76,30.4,63.3,32.9,2017/07/19,16:45:25,-88.1603449,30.7076159,110.905,5,
2017/07/20 16:21:37.5281,5.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.75,30.35,63.4,32.94,2017/07/19,16:45:26,-88.1603599,30.7076506,110.039,5,
2017/07/20 16:21:37.5437,5.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.23,30.49,62.9,32.85,2017/07/19,16:45:27,-88.1603666,30.7076584,109.271,5,
2017/07/20 16:21:37.5750,5.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.29,30.35,63.4,32.68,2017/07/19,16:45:28,-88.1603689,30.7076642,108.348,5,
2017/07/20 16:21:37.6062,5.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.77,30.2,61.7,32.6,2017/07/19,16:45:29,-88.1603761,30.707678,107.443,5,
2017/07/20 16:21:37.6219,5.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.38,30.37,62,32.64,2017/07/19,16:45:30,-88.1603845,30.7076908,107.655,5,
2017/07/20 16:21:37.6531,5.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.94,30.45,63.3,32.51,2017/07/19,16:45:31,-88.160385,30.7076837,108.647,5,
2017/07/20 16:21:37.6844,6.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.45,30.39,61.8,32.38,2017/07/19,16:45:32,-88.1603748,30.7076669,109.086,5,
2017/07/20 16:21:37.7000,6.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.36,30.31,61.7,32.34,2017/07/19,16:45:33,-88.1603758,30.7076757,108.344,5,
2017/07/20 16:21:37.7313,6.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.73,30.36,61.2,32.34,2017/07/19,16:45:34,-88.1603765,30.7076885,108.234,5,
2017/07/20 16:21:37.7625,6.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.73,30.37,62.6,32.42,2017/07/19,16:45:35,-88.1603786,30.7076944,107.631,5,
2017/07/20 16:21:37.7782,6.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.39,30.37,62.9,32.34,2017/07/19,16:45:36,-88.1603867,30.7077053,107.129,5,
2017/07/20 16:21:37.8094,6.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.59,30.22,62.9,32.17,2017/07/19,16:45:37,-88.1604365,30.7077748,104.496,5,
2017/07/20 16:21:37.8407,6.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.72,30.29,62.5,32.25,2017/07/19,16:45:38,-88.1604466,30.7077895,103.988,5,
2017/07/20 16:21:37.8563,6.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.19,30.33,62.7,32.17,2017/07/19,16:45:39,-88.1604513,30.7078025,103.658,5,
2017/07/20 16:21:37.8875,6.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.96,30.22,63.2,32.17,2017/07/19,16:45:40,-88.160452,30.7078088,102.874,5,
2017/07/20 16:21:37.9188,6.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.2,30.37,63,32.3,2017/07/19,16:45:41,-88.1604529,30.7078212,102.054,5,
2017/07/20 16:21:37.9344,6.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.7,30.36,62.2,32.3,2017/07/19,16:45:42,-88.1604521,30.7078272,101.587,5,
2017/07/20 16:21:37.9656,6.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.08,30.33,63.7,32.42,2017/07/19,16:45:43,-88.1604431,30.7078065,100.948,5,
2017/07/20 16:21:37.9969,6.340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.09,30.36,62.9,32.25,2017/07/19,16:45:44,-88.1604405,30.7077981,100.423,5,
2017/07/20 16:21:38.0125,6.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,30.43,63.2,32.25,2017/07/19,16:45:45,-88.1604426,30.7077898,99.595,5,
2017/07/20 16:21:38.0438,6.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.39,30.43,62.6,32.47,2017/07/19,16:45:46,-88.1604494,30.7077781,98.585,5,
2017/07/20 16:21:38.0750,6.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.64,30.47,63.1,32.42,2017/07/19,16:45:47,-88.1604613,30.7077715,97.811,5,
2017/07/20 16:21:38.0907,6.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.86,30.43,63.1,32.51,2017/07/19,16:45:48,-88.1604612,30.7077378,97.724,5,
2017/07/20 16:21:38.1219,6.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.76,30.45,63.4,32.55,2017/07/19,16:45:49,-88.1604731,30.7077351,96.45,5,
2017/07/20 16:21:38.1531,6.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.84,30.41,65.2,32.64,2017/07/19,16:45:50,-88.1604844,30.7077393,94.916,5,
2017/07/20 16:21:38.1687,6.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.44,30.49,64,32.85,2017/07/19,16:45:51,-88.1604854,30.7077429,93.712,5,
2017/07/20 16:21:38.2000,6.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.48,30.44,63.1,32.9,2017/07/19,16:45:52,-88.160485,30.7077507,92.074,5,
2017/07/20 16:21:38.2312,6.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.49,30.51,63.5,33.03,2017/07/19,16:45:53,-88.1604815,30.7077531,90.706,5,
2017/07/20 16:21:38.2469,6.590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,30.47,63.6,32.68,2017/07/19,16:45:54,-88.1604679,30.7077497,90.413,5,
2017/07/20 16:21:38.2625,6.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.68,30.41,63.3,32.73,2017/07/19,16:45:55,-88.1604559,30.7077471,88.346,5,
2017/07/20 16:21:38.2938,6.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.67,30.53,63.1,32.73,2017/07/19,16:45:56,-88.1604433,30.7077405,85.201,5,
2017/07/20 16:21:38.3250,6.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.77,30.59,59.2,32.73,2017/07/19,16:45:57,-88.1604256,30.7077322,83.818,5,
2017/07/20 16:21:38.3563,6.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.68,30.38,61.9,32.73,2017/07/19,16:45:58,-88.160422,30.7077202,82.434,5,
2017/07/20 16:21:38.3719,6.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.76,30.43,63,32.55,2017/07/19,16:45:59,-88.1604278,30.7077225,82.106,5,
2017/07/20 16:21:38.4032,6.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.96,30.37,63.2,32.55,2017/07/19,16:46:00,-88.1604313,30.7077221,82.357,5,
2017/07/20 16:21:38.4344,6.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.06,30.27,63.3,32.47,2017/07/19,16:46:01,-88.1604381,30.7077246,81.191,5,
2017/07/20 16:21:38.4500,6.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.96,30.3,61.4,32.64,2017/07/19,16:46:02,-88.1604437,30.70773,80.502,5,
2017/07/20 16:21:38.4812,6.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.07,30.43,63,32.68,2017/07/19,16:46:03,-88.1604504,30.7077231,78.624,5,
2017/07/20 16:21:38.5125,6.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.21,30.51,62.1,32.73,2017/07/19,16:46:04,-88.1604585,30.707718,76.603,4,
2017/07/20 16:21:38.5281,6.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.21,30.53,63,32.6,2017/07/19,16:46:05,-88.1604713,30.7077169,75.233,4,
2017/07/20 16:21:38.5594,6.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.19,30.49,62.8,32.73,2017/07/19,16:46:06,-88.1604784,30.7077081,74.909,5,
2017/07/20 16:21:38.5906,6.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.14,30.52,63.1,32.73,2017/07/19,16:46:07,-88.1604776,30.7076978,75.44,5,
2017/07/20 16:21:38.6063,6.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.32,30.59,62.6,32.68,2017/07/19,16:46:08,-88.160475,30.707681,74.51,5,
2017/07/20 16:21:38.6376,6.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.83,30.59,62,32.77,2017/07/19,16:46:09,-88.1604662,30.7076743,74.82,5,
2017/07/20 16:21:38.6688,7.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.86,30.63,62.1,32.85,2017/07/19,16:46:10,-88.1604608,30.7076665,74.697,5,
2017/07/20 16:21:38.6844,7.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.69,30.65,62.4,32.85,2017/07/19,16:46:11,-88.1604644,30.7076562,73.529,5,
2017/07/20 16:21:38.7157,7.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.59,30.61,63.3,32.94,2017/07/19,16:46:12,-88.1604648,30.7076301,71.628,5,
2017/07/20 16:21:38.7469,7.090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.78,30.54,63.3,32.94,2017/07/19,16:46:13,-88.1604694,30.7076072,69.285,5,
2017/07/20 16:21:38.7626,7.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.4,30.59,62.6,32.85,2017/07/19,16:46:14,-88.1604722,30.7076029,67.797,5,
2017/07/20 16:21:38.7938,7.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.65,30.57,63.3,32.94,2017/07/19,16:46:15,-88.1604673,30.7075892,66.127,5,
2017/07/20 16:21:38.8251,7.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.58,30.73,63.5,33.24,2017/07/19,16:46:16,-88.1604693,30.7075989,64.754,5,
2017/07/20 16:21:38.8407,7.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.46,30.65,63,33.28,2017/07/19,16:46:17,-88.1604739,30.7076112,64.209,5,
2017/07/20 16:21:38.8719,7.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.4,30.63,62.7,33.33,2017/07/19,16:46:18,-88.1604778,30.7076161,63.042,5,
2017/07/20 16:21:38.9031,7.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.53,30.69,63.3,33.37,2017/07/19,16:46:19,-88.1604705,30.7076039,62.59,5,
2017/07/20 16:21:38.9188,7.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.52,30.69,63.4,33.28,2017/07/19,16:46:20,-88.1604643,30.7075946,62.149,5,
2017/07/20 16:21:38.9500,7.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.93,30.67,62.6,33.33,2017/07/19,16:46:21,-88.1604591,30.7075913,62.301,5,
2017/07/20 16:21:38.9813,7.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.83,30.67,63.2,33.41,2017/07/19,16:46:22,-88.1604553,30.7075911,60.968,5,
2017/07/20 16:21:38.9969,7.340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.79,30.71,63,33.45,2017/07/19,16:46:23,-88.1604566,30.7076,59.981,5,
2017/07/20 16:21:39.0281,7.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,30.65,63.4,33.58,2017/07/19,16:46:24,-88.1604523,30.7076068,59.957,5,
2017/07/20 16:21:39.0594,7.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.19,30.77,62.8,33.58,2017/07/19,16:46:25,-88.1604502,30.7076037,58.696,5,
2017/07/20 16:21:39.0750,7.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.97,30.72,63,33.54,2017/07/19,16:46:26,-88.160444,30.707586,57.643,5,
2017/07/20 16:21:39.1063,7.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,30.75,63.2,33.54,2017/07/19,16:46:27,-88.1604461,30.7075815,55.975,5,
2017/07/20 16:21:39.1376,7.480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.3,30.81,63.2,33.63,2017/07/19,16:46:28,-88.1604442,30.7075771,54.751,5,
2017/07/20 16:21:39.1532,7.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.62,30.68,62.5,33.63,2017/07/19,16:46:29,-88.1604407,30.7075754,53.894,5,
2017/07/20 16:21:39.1844,7.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.49,30.81,62.3,33.75,2017/07/19,16:46:30,-88.1604489,30.7075846,51.766,5,
2017/07/20 16:21:39.2157,7.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.55,30.79,63.5,33.75,2017/07/19,16:46:31,-88.1604533,30.7075851,50.712,5,
2017/07/20 16:21:39.2313,7.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.63,30.89,63,34.14,2017/07/19,16:46:32,-88.1604474,30.7075723,50.403,5,
2017/07/20 16:21:39.2626,7.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,30.99,62.5,34.14,2017/07/19,16:46:33,-88.1604355,30.7075654,50.269,5,
2017/07/20 16:21:39.2938,7.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.85,30.86,62.4,34.23,2017/07/19,16:46:34,-88.160428,30.7075621,49.864,5,
2017/07/20 16:21:39.3094,7.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.91,31.09,62.4,34.44,2017/07/19,16:46:35,-88.1604266,30.707567,48.916,5,
2017/07/20 16:21:39.3407,7.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.02,31.07,62.5,34.66,2017/07/19,16:46:36,-88.16043,30.7075731,46.643,5,
2017/07/20 16:21:39.3719,7.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.87,31.26,62.5,34.57,2017/07/19,16:46:37,-88.1604328,30.7075803,45.629,5,
2017/07/20 16:21:39.3876,7.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.07,31.21,62.7,34.66,2017/07/19,16:46:38,-88.1604281,30.7075829,46.29,5,
2017/07/20 16:21:39.4188,7.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.95,30.9,63.7,34.66,2017/07/19,16:46:39,-88.1604245,30.7075693,45.225,5,
2017/07/20 16:21:39.4501,7.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.24,30.87,61.9,34.7,2017/07/19,16:46:40,-88.1604224,30.7075623,44.257,5,
2017/07/20 16:21:39.4657,7.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.09,30.62,61.7,34.48,2017/07/19,16:46:41,-88.1604279,30.7075661,41.602,5,
2017/07/20 16:21:39.4969,7.840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.24,30.8,62.7,34.53,2017/07/19,16:46:42,-88.1604264,30.7075681,40.792,5,
2017/07/20 16:21:39.5282,7.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.52,30.73,63.3,34.36,2017/07/19,16:46:43,-88.1604437,30.7076083,39.254,5,
2017/07/20 16:21:39.5438,7.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.83,30.8,63.5,34.44,2017/07/19,16:46:44,-88.1604494,30.7076305,39.416,5,
2017/07/20 16:21:39.5751,7.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.63,30.96,62.5,34.57,2017/07/19,16:46:45,-88.160454,30.7076386,38.713,5,
2017/07/20 16:21:39.6063,7.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.78,31.04,63.6,34.66,2017/07/19,16:46:46,-88.1604581,30.7076376,36.336,5,
2017/07/20 16:21:39.6219,7.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,31.03,63.3,34.83,2017/07/19,16:46:47,-88.1604549,30.7076344,35.559,5,
2017/07/20 16:21:39.6532,7.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.63,30.94,62.2,34.74,2017/07/19,16:46:48,-88.1604414,30.7076251,35.114,5,
2017/07/20 16:21:39.6844,8.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.02,30.96,63.6,34.7,2017/07/19,16:46:49,-88.1604254,30.7076106,34.284,5,
