"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","AirT_1pt5m","AirT_2m","AirT_9pt5m","AirT_10m","RH_2m","RH_10m","Pressure_1","Pressure_2","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2017-06-07 02:35:00","2017","6","7","2","35","30.69","-88.2","56.1","21.34","20.94","21.28","21.69","95.8","98.2","998.9105","998.9305","0.973","76.19","1.235","58.21"
"2017-06-07 02:36:00","2017","6","7","2","36","30.69","-88.2","56.1","21.35","20.94","21.3","21.65","95.8","98.3","998.9092","998.9895","1.036","75.32","1.212","12.96"
"2017-06-07 02:37:00","2017","6","7","2","37","30.69","-88.2","56.1","21.35","20.93","21.29","21.64","95.8","98.2","998.9081","998.9683","0.42","75.38","1.21","37.57"
"2017-06-07 02:38:00","2017","6","7","2","38","30.69","-88.2","56.1","21.34","20.93","21.28","21.65","95.7","98.2","998.8879","998.9683","0.273","341.8","1.174","35.71"
"2017-06-07 02:39:00","2017","6","7","2","39","30.69","-88.2","56.1","21.34","20.93","21.28","21.67","95.7","98.2","998.8691","998.9293","0.147","138.7","0.586","29.14"
"2017-06-07 02:40:00","2017","6","7","2","40","30.69","-88.2","56.1","21.34","20.94","21.29","21.68","95.8","98.2","998.9303","998.9705","0.683","64.23","0.817","18.82"
"2017-06-07 02:41:00","2017","6","7","2","41","30.69","-88.2","56.1","21.33","20.92","21.27","21.66","95.7","98.2","998.9069","998.967","0.724","47.17","1.137","46.66"
"2017-06-07 02:42:00","2017","6","7","2","42","30.69","-88.2","56.1","21.32","20.9","21.27","21.64","95.7","98.2","998.9269","998.9872","1.107","60.33","1.125","23.73"
"2017-06-07 02:43:00","2017","6","7","2","43","30.69","-88.2","56.1","21.33","20.89","21.28","21.65","95.7","98.2","998.9484","999.0087","0.475","71.31","0.939","27.18"
"2017-06-07 02:44:00","2017","6","7","2","44","30.69","-88.2","56.1","21.33","20.92","21.28","21.64","95.7","98.2","998.9496","999.0098","0.136","62.57","0.407","56.68"
"2017-06-07 02:45:00","2017","6","7","2","45","30.69","-88.2","56.1","21.34","20.9","21.27","21.65","95.7","98.2","998.9865","999.0267","0.002","62.08","0.425","30.51"
"2017-06-07 02:46:00","2017","6","7","2","46","30.69","-88.2","56.1","21.33","20.9","21.28","21.62","95.7","98.2","998.9865","999.0468","0.265","76.54","0.688","15.98"
"2017-06-07 02:47:00","2017","6","7","2","47","30.69","-88.2","56.1","21.34","20.91","21.3","21.66","95.7","98.2","998.9861","999.0463","0.132","32.97","0.134","43.69"
"2017-06-07 02:48:00","2017","6","7","2","48","30.69","-88.2","56.1","21.35","20.92","21.3","21.69","95.7","98.2","999.0278","999.068","0.047","19.21","0.395","6.591"
"2017-06-07 02:49:00","2017","6","7","2","49","30.69","-88.2","56.1","21.37","20.92","21.29","21.69","95.8","98.2","998.9849","999.0853","0.047","16.68","0.121","342"
"2017-06-07 02:50:00","2017","6","7","2","50","30.69","-88.2","56.1","21.36","20.93","21.27","21.64","95.8","98.1","999.005","999.0853","0.175","121.4","0.204","97.5"
"2017-06-07 02:51:00","2017","6","7","2","51","30.69","-88.2","56.1","21.34","20.93","21.26","21.64","95.7","98.2","998.9868","999.0671","0.247","146.4","0.56","63.67"
"2017-06-07 02:52:00","2017","6","7","2","52","30.69","-88.2","56.1","21.32","20.91","21.25","21.62","95.7","98.1","999.0105","999.0707","0.194","37.38","0.691","33.02"
"2017-06-07 02:53:00","2017","6","7","2","53","30.69","-88.2","56.1","21.31","20.89","21.25","21.65","95.7","98.1","999.0092","999.0694","0.327","65.37","1.186","35.18"
"2017-06-07 02:54:00","2017","6","7","2","54","30.69","-88.2","56.1","21.31","20.88","21.26","21.63","95.7","98.1","998.9891","999.0493","1.034","47.66","0.776","69.68"
"2017-06-07 02:55:00","2017","6","7","2","55","30.69","-88.2","56.1","21.31","20.87","21.26","21.62","95.7","98.1","999.0303","999.1106","0.763","73.92","1.199","48.46"
"2017-06-07 02:56:00","2017","6","7","2","56","30.69","-88.2","56.1","21.31","20.89","21.26","21.63","95.7","98.1","999.0713","999.1315","0.108","84.9","0.585","49.96"
"2017-06-07 02:57:00","2017","6","7","2","57","30.69","-88.2","56.1","21.32","20.88","21.27","21.62","95.7","98.1","999.0677","999.1281","0.199","79.74","0.346","66.78"
"2017-06-07 02:58:00","2017","6","7","2","58","30.69","-88.2","56.1","21.34","20.9","21.29","21.67","95.7","98.2","999.1281","999.1481","0.675","104.8","0.573","75.59"
"2017-06-07 02:59:00","2017","6","7","2","59","30.69","-88.2","56.1","21.34","20.9","21.28","21.61","95.7","98.1","999.1495","999.2298","0.665","111.4","1.114","55.82"
"2017-06-07 03:00:00","2017","6","7","3","0","30.69","-88.2","56.1","21.34","20.9","21.26","21.61","95.7","98.1","999.1929","999.2531","0.797","90.4","1.114","63.17"
"2017-06-07 03:01:00","2017","6","7","3","1","30.69","-88.2","56.1","21.34","20.91","21.29","21.65","95.7","98.1","999.2515","999.2916","0.665","83.2","0.91","62.7"
"2017-06-07 03:02:00","2017","6","7","3","2","30.69","-88.2","56.1","21.33","20.91","21.27","21.64","95.7","98.1","999.3118","999.3719","0.846","21.93","0.828","70.32"
"2017-06-07 03:03:00","2017","6","7","3","3","30.69","-88.2","56.1","21.32","20.87","21.28","21.68","95.7","98.1","999.3306","999.3707","0.003","17.04","0.287","87"
"2017-06-07 03:04:00","2017","6","7","3","4","30.69","-88.2","56.1","21.33","20.91","21.27","21.68","95.7","98.1","999.3136","999.3939","0.002","19.3","0.136","338.9"
"2017-06-07 03:05:00","2017","6","7","3","5","30.69","-88.2","56.1","21.35","20.92","21.26","21.62","95.7","98.1","999.3521","999.4124","0.207","137.7","0.328","56.54"
"2017-06-07 03:06:00","2017","6","7","3","6","30.69","-88.2","56.1","21.33","20.92","21.25","21.64","95.7","98.1","999.3521","999.4124","0.402","124.6","0.361","51.59"
"2017-06-07 03:07:00","2017","6","7","3","7","30.69","-88.2","56.1","21.32","20.89","21.25","21.64","95.7","98.1","999.3507","999.411","0.002","105.9","0.261","30.48"
"2017-06-07 03:08:00","2017","6","7","3","8","30.69","-88.2","56.1","21.3","20.89","21.25","21.61","95.7","98.1","999.3317","999.412","0.023","225.7","0.374","47.83"
"2017-06-07 03:09:00","2017","6","7","3","9","30.69","-88.2","56.1","21.33","20.91","21.25","21.64","95.7","98.1","999.3103","999.3705","0.399","114.3","0.84","59.76"
"2017-06-07 03:10:00","2017","6","7","3","10","30.69","-88.2","56.1","21.35","20.92","21.28","21.63","95.7","98.1","999.3505","999.4107","0.096","102.2","0.678","59.99"
"2017-06-07 03:11:00","2017","6","7","3","11","30.69","-88.2","56.1","21.34","20.91","21.26","21.66","95.7","98.1","999.3536","999.4138","1.047","64.72","1.532","57.14"
"2017-06-07 03:12:00","2017","6","7","3","12","30.69","-88.2","56.1","21.33","20.89","21.26","21.64","95.7","98","999.3922","999.4524","0.952","69.66","1.217","49.88"
"2017-06-07 03:13:00","2017","6","7","3","13","30.69","-88.2","56.1","21.34","20.89","21.26","21.62","95.7","98","999.3887","999.4288","0.572","82.2","1.625","69.69"
"2017-06-07 03:14:00","2017","6","7","3","14","30.69","-88.2","56.1","21.34","20.92","21.26","21.65","95.7","98.1","999.3887","999.469","1.132","85.9","1.602","56.37"
"2017-06-07 03:15:00","2017","6","7","3","15","30.69","-88.2","56.1","21.34","20.92","21.27","21.63","95.7","98","999.3722","999.4525","1.218","74.52","1.699","64.79"
"2017-06-07 03:16:00","2017","6","7","3","16","30.69","-88.2","56.1","21.35","20.9","21.27","21.67","95.7","98.1","999.3729","999.4332","0.648","49.07","1.261","50.47"
"2017-06-07 03:17:00","2017","6","7","3","17","30.69","-88.2","56.1","21.35","20.92","21.27","21.6","95.7","98.1","999.3715","999.4316","0.8","87","1.658","70"
"2017-06-07 03:18:00","2017","6","7","3","18","30.69","-88.2","56.1","21.34","20.91","21.28","21.66","95.7","98","999.3915","999.4316","1.075","73.38","1.397","61.67"
"2017-06-07 03:19:00","2017","6","7","3","19","30.69","-88.2","56.1","21.34","20.93","21.28","21.68","95.7","98.1","999.3522","999.4125","0.421","65.77","0.456","57.12"
"2017-06-07 03:20:00","2017","6","7","3","20","30.69","-88.2","56.1","21.35","20.92","21.3","21.67","95.7","98.1","999.373","999.4333","0.477","90.7","0.621","61.34"
"2017-06-07 03:21:00","2017","6","7","3","21","30.69","-88.2","56.1","21.36","20.92","21.28","21.65","95.7","98","999.3514","999.4117","0.374","91.3","1.021","66.49"
"2017-06-07 03:22:00","2017","6","7","3","22","30.69","-88.2","56.1","21.35","20.92","21.28","21.65","95.7","98.1","999.3514","999.4318","1.23","79.87","1.89","59.6"
"2017-06-07 03:23:00","2017","6","7","3","23","30.69","-88.2","56.1","21.37","20.92","21.3","21.68","95.7","98.1","999.3724","999.4326","0.874","68.5","1.197","56.14"
"2017-06-07 03:24:00","2017","6","7","3","24","30.69","-88.2","56.1","21.35","20.92","21.29","21.68","95.7","98","999.353","999.4333","0.546","78.11","0.514","48.59"
"2017-06-07 03:25:00","2017","6","7","3","25","30.69","-88.2","56.1","21.36","20.94","21.31","21.68","95.7","98","999.3516","999.4117","0.531","88.9","0.668","56.07"
"2017-06-07 03:26:00","2017","6","7","3","26","30.69","-88.2","56.1","21.36","20.92","21.31","21.66","95.7","98","999.3516","999.4117","0.145","102.8","0.25","7.855"
"2017-06-07 03:27:00","2017","6","7","3","27","30.69","-88.2","56.1","21.35","20.94","21.3","21.71","95.7","98.1","999.3524","999.4126","0.193","4.775","0.181","4.304"
"2017-06-07 03:28:00","2017","6","7","3","28","30.69","-88.2","56.1","21.34","20.93","21.27","21.65","95.6","98","999.333","999.3932","0.113","5.544","0.134","84.2"
"2017-06-07 03:29:00","2017","6","7","3","29","30.69","-88.2","56.1","21.32","20.91","21.26","21.66","95.6","98","999.2892","999.3695","0.248","84.8","1.058","49.21"
"2017-06-07 03:30:00","2017","6","7","3","30","30.69","-88.2","56.1","21.33","20.89","21.25","21.65","95.6","98","999.2692","999.3293","0.782","87.7","0.864","34.7"
"2017-06-07 03:31:00","2017","6","7","3","31","30.69","-88.2","56.1","21.33","20.92","21.26","21.65","95.7","98","999.2704","999.3307","0.016","88.6","0.09","55.8"
"2017-06-07 03:32:00","2017","6","7","3","32","30.69","-88.2","56.1","21.33","20.91","21.26","21.65","95.6","98","999.2493","999.2894","0.113","140.6","0.536","29.33"
"2017-06-07 03:33:00","2017","6","7","3","33","30.69","-88.2","56.1","21.34","20.9","21.26","21.63","95.6","98","999.2262","999.2865","0.152","133","0.552","10.42"
"2017-06-07 03:34:00","2017","6","7","3","34","30.69","-88.2","56.1","21.34","20.88","21.27","21.65","95.6","98.1","999.1861","999.2664","0.555","87.9","0.771","71.28"
"2017-06-07 03:35:00","2017","6","7","3","35","30.69","-88.2","56.1","21.34","20.9","21.25","21.6","95.6","98","999.1901","999.2302","0.317","85.1","0.301","16.48"
"2017-06-07 03:36:00","2017","6","7","3","36","30.69","-88.2","56.1","21.34","20.9","21.25","21.63","95.6","98","999.1509","999.2111","0.304","121.9","0.328","90.9"
"2017-06-07 03:37:00","2017","6","7","3","37","30.69","-88.2","56.1","21.35","20.92","21.26","21.66","95.7","98.1","999.1697","999.2098","0.684","86.3","0.67","31.33"
"2017-06-07 03:38:00","2017","6","7","3","38","30.69","-88.2","56.1","21.35","20.92","21.28","21.7","95.7","98","999.1898","999.23","0.041","53.35","0.175","79.74"
"2017-06-07 03:39:00","2017","6","7","3","39","30.69","-88.2","56.1","21.35","20.91","21.28","21.68","95.7","98","999.1888","999.2289","0.325","87.6","0.02","49.43"
"2017-06-07 03:40:00","2017","6","7","3","40","30.69","-88.2","56.1","21.35","20.92","21.29","21.69","95.7","98.1","999.2101","999.2905","0.183","60.25","0.183","44.75"
"2017-06-07 03:41:00","2017","6","7","3","41","30.69","-88.2","56.1","21.34","20.92","21.26","21.65","95.6","98","999.2091","999.2894","0.002","59.37","0.038","28.26"
"2017-06-07 03:42:00","2017","6","7","3","42","30.69","-88.2","56.1","21.33","20.91","21.25","21.67","95.6","98","999.2291","999.2894","0.002","60.21","0.57","16.62"
"2017-06-07 03:43:00","2017","6","7","3","43","30.69","-88.2","56.1","21.32","20.92","21.25","21.68","95.6","98.1","999.2283","999.2885","0.644","18.92","0.931","19.01"
"2017-06-07 03:44:00","2017","6","7","3","44","30.69","-88.2","56.1","21.34","20.9","21.25","21.66","95.6","98","999.2297","999.2899","0.253","46.44","0.655","9.61"
"2017-06-07 03:45:00","2017","6","7","3","45","30.69","-88.2","56.1","21.34","20.93","21.26","21.66","95.7","98.1","999.2689","999.2889","0.165","49.16","0.58","22.88"
"2017-06-07 03:46:00","2017","6","7","3","46","30.69","-88.2","56.1","21.35","20.91","21.27","21.68","95.7","98.1","999.2488","999.3091","0.067","46.13","0.325","19.33"
"2017-06-07 03:47:00","2017","6","7","3","47","30.69","-88.2","56.1","21.35","20.92","21.26","21.71","95.7","98.1","999.2703","999.3304","0.007","47.28","0.717","27.09"
"2017-06-07 03:48:00","2017","6","7","3","48","30.69","-88.2","56.1","21.35","20.91","21.27","21.64","95.7","98.1","999.2713","999.3115","0.002","48.86","0.585","19.72"
"2017-06-07 03:49:00","2017","6","7","3","49","30.69","-88.2","56.1","21.36","20.93","21.27","21.71","95.7","98.1","999.2278","999.3081","0.002","47.96","0.712","18.65"
"2017-06-07 03:50:00","2017","6","7","3","50","30.69","-88.2","56.1","21.36","20.93","21.27","21.7","95.7","98.1","999.2479","999.2881","0.113","80.7","0.402","39.44"
"2017-06-07 03:51:00","2017","6","7","3","51","30.69","-88.2","56.1","21.36","20.93","21.28","21.71","95.7","98.1","999.2294","999.2896","0.136","74.45","0.417","35.65"
"2017-06-07 03:52:00","2017","6","7","3","52","30.69","-88.2","56.1","21.39","20.96","21.29","21.68","95.7","98.1","999.2327","999.2928","0.216","130.9","0.013","45.39"
"2017-06-07 03:53:00","2017","6","7","3","53","30.69","-88.2","56.1","21.37","20.95","21.27","21.69","95.7","98.1","999.2692","999.3093","0.142","87.2","0.593","22.26"
"2017-06-07 03:54:00","2017","6","7","3","54","30.69","-88.2","56.1","21.37","20.94","21.27","21.66","95.7","98","999.249","999.3293","0.07","49.49","0.895","13.26"
"2017-06-07 03:55:00","2017","6","7","3","55","30.69","-88.2","56.1","21.37","20.96","21.27","21.71","95.7","98.1","999.2524","999.2926","0.002","49.65","0.856","3.748"
"2017-06-07 03:56:00","2017","6","7","3","56","30.69","-88.2","56.1","21.36","20.96","21.27","21.68","95.7","98","999.2731","999.3132","0.082","14.58","0.653","8.79"
"2017-06-07 03:57:00","2017","6","7","3","57","30.69","-88.2","56.1","21.37","20.96","21.28","21.69","95.7","98.1","999.2694","999.3497","0.029","353.6","0.06","48.65"
"2017-06-07 03:58:00","2017","6","7","3","58","30.69","-88.2","56.1","21.38","20.94","21.27","21.71","95.7","98.1","999.2694","999.3096","0.207","356.4","0.482","8.81"
"2017-06-07 03:59:00","2017","6","7","3","59","30.69","-88.2","56.1","21.38","20.97","21.28","21.69","95.7","98.1","999.2706","999.3309","0.142","83.3","0.322","18.75"
"2017-06-07 04:00:00","2017","6","7","4","0","30.69","-88.2","56.1","21.39","20.94","21.29","21.71","95.7","98.1","999.3138","999.354","0.297","58.34","0.724","6.546"
"2017-06-07 04:01:00","2017","6","7","4","1","30.69","-88.2","56.1","21.38","20.95","21.27","21.66","95.7","98.1","999.3121","999.3723","0.186","68.79","1.026","34.23"
"2017-06-07 04:02:00","2017","6","7","4","2","30.69","-88.2","56.1","21.37","20.95","21.27","21.68","95.7","98.1","999.3121","999.3925","0.24","70.04","0.972","29.2"
"2017-06-07 04:03:00","2017","6","7","4","3","30.69","-88.2","56.1","21.38","20.95","21.28","21.73","95.7","98.2","999.351","999.4111","0.412","41.12","0.799","352.8"
"2017-06-07 04:04:00","2017","6","7","4","4","30.69","-88.2","56.1","21.38","20.95","21.28","21.68","95.7","98.2","999.3719","999.4121","0.235","44.25","0.831","26.13"
"2017-06-07 04:05:00","2017","6","7","4","5","30.69","-88.2","56.1","21.38","20.95","21.29","21.72","95.7","98.1","999.3907","999.451","0.168","44.17","0.97","23.45"
"2017-06-07 04:06:00","2017","6","7","4","6","30.69","-88.2","56.1","21.39","20.97","21.29","21.69","95.7","98.2","999.3907","999.4711","0.361","58.7","0.48","14.71"
"2017-06-07 04:07:00","2017","6","7","4","7","30.69","-88.2","56.1","21.39","20.96","21.3","21.71","95.7","98.2","999.3898","999.45","0.366","81.9","0.297","22.79"
"2017-06-07 04:08:00","2017","6","7","4","8","30.69","-88.2","56.1","21.39","20.97","21.31","21.73","95.7","98.2","999.391","999.4713","0.181","89.8","0.049","20.18"
"2017-06-07 04:09:00","2017","6","7","4","9","30.69","-88.2","56.1","21.4","20.98","21.31","21.71","95.7","98.2","999.3899","999.4702","0.002","91.3","0.078","2.868"
"2017-06-07 04:10:00","2017","6","7","4","10","30.69","-88.2","56.1","21.41","20.99","21.32","21.76","95.7","98.2","999.4301","999.4904","0.002","91.3","0.018","5.509"
"2017-06-07 04:11:00","2017","6","7","4","11","30.69","-88.2","56.1","21.43","21","21.29","21.74","95.8","98.1","999.4133","999.4735","0.049","101.3","0.676","23.83"
"2017-06-07 04:12:00","2017","6","7","4","12","30.69","-88.2","56.1","21.42","20.99","21.29","21.71","95.8","98.1","999.3938","999.4741","0.136","91.5","0.686","351.1"
"2017-06-07 04:13:00","2017","6","7","4","13","30.69","-88.2","56.1","21.41","20.99","21.27","21.7","95.7","98.2","999.4323","999.4926","0.013","47.29","0.727","11.76"
"2017-06-07 04:14:00","2017","6","7","4","14","30.69","-88.2","56.1","21.41","20.99","21.28","21.72","95.7","98.2","999.4323","999.4725","0.002","52.45","0.096","10.95"
"2017-06-07 04:15:00","2017","6","7","4","15","30.69","-88.2","56.1","21.41","20.98","21.31","21.73","95.7","98.2","999.431","999.4711","0.002","52.43","0.31","13.49"
"2017-06-07 04:16:00","2017","6","7","4","16","30.69","-88.2","56.1","21.43","20.98","21.32","21.74","95.7","98.2","999.4098","999.4701","0.123","46.46","0.047","342.4"
"2017-06-07 04:17:00","2017","6","7","4","17","30.69","-88.2","56.1","21.45","21.03","21.33","21.76","95.8","98.2","999.3466","999.447","0.002","46.06","0.002","315.7"
"2017-06-07 04:18:00","2017","6","7","4","18","30.69","-88.2","56.1","21.45","21.02","21.34","21.79","95.8","98.2","999.3265","999.3868","0.204","291.4","0.134","302.3"
"2017-06-07 04:19:00","2017","6","7","4","19","30.69","-88.2","56.1","21.45","21.02","21.33","21.77","95.8","98.2","999.3284","999.4087","0.105","291.1","0.087","350.8"
"2017-06-07 04:20:00","2017","6","7","4","20","30.69","-88.2","56.1","21.47","21.03","21.35","21.76","95.8","98.2","999.3521","999.4122","0.002","292.1","0.335","1.75"
"2017-06-07 04:21:00","2017","6","7","4","21","30.69","-88.2","56.1","21.47","21.05","21.34","21.76","95.8","98.2","999.3507","999.3909","0.162","289.9","0.612","313"
"2017-06-07 04:22:00","2017","6","7","4","22","30.69","-88.2","56.1","21.45","21.02","21.31","21.72","95.7","98.1","999.3507","999.431","0.271","281.1","0.248","304.4"
"2017-06-07 04:23:00","2017","6","7","4","23","30.69","-88.2","56.1","21.43","21.03","21.31","21.74","95.7","98.2","999.3898","999.45","0.015","281.1","0.087","350.4"
"2017-06-07 04:24:00","2017","6","7","4","24","30.69","-88.2","56.1","21.43","21.03","21.32","21.76","95.7","98.3","999.4111","999.4713","0.002","279.1","0.126","63.04"
"2017-06-07 04:25:00","2017","6","7","4","25","30.69","-88.2","56.1","21.45","21.02","21.33","21.76","95.7","98.3","999.4301","999.4904","0.101","299.4","0.108","320.8"
"2017-06-07 04:26:00","2017","6","7","4","26","30.69","-88.2","56.1","21.45","21.01","21.33","21.74","95.8","98.2","999.4702","999.5104","0.002","299.7","0.065","125.7"
"2017-06-07 04:27:00","2017","6","7","4","27","30.69","-88.2","56.1","21.44","21.03","21.34","21.77","95.7","98.3","999.4714","999.5116","0.033","292.2","0.188","307.4"
